5.7356e+06,6.2063e+05,-108.03,0.19923,0.0051383,-0.0013416,0.97994
5.7356e+06,6.2063e+05,-108.03,0.19882,0.0053072,-0.001729,0.98002
5.7355e+06,6.2063e+05,-107.93,0.19799,0.0049694,-0.0007754,0.98019
5.7355e+06,6.2063e+05,-107.94,0.1972,0.0052809,0.0013871,0.98035
5.7355e+06,6.2063e+05,-107.94,0.19662,0.0053284,0.003174,0.98046
5.7355e+06,6.2063e+05,-107.94,0.1961,0.0050496,0.0038904,0.98056
5.7355e+06,6.2063e+05,-107.94,0.19527,0.0049118,0.0037624,0.98073
5.7355e+06,6.2063e+05,-107.94,0.19428,0.0050395,0.0028377,0.98093
5.7355e+06,6.2063e+05,-107.95,0.19349,0.0051262,0.0017364,0.98109
5.7355e+06,6.2063e+05,-107.95,0.19305,0.0052086,0.0015211,0.98117
5.7355e+06,6.2063e+05,-107.95,0.19277,0.0051692,0.0011697,0.98123
5.7355e+06,6.2063e+05,-107.96,0.19238,0.0053413,0.0011196,0.98131
5.7355e+06,6.2063e+05,-107.96,0.19193,0.0056618,0.0015966,0.98139
5.7355e+06,6.2063e+05,-107.96,0.19153,0.0057407,0.002169,0.98147
5.7355e+06,6.2063e+05,-107.96,0.19125,0.0053561,0.0023286,0.98152
5.7355e+06,6.2063e+05,-107.96,0.19096,0.0047916,0.0022574,0.98158
5.7355e+06,6.2063e+05,-107.97,0.19054,0.0045519,0.0010467,0.98167
5.7355e+06,6.2063e+05,-107.97,0.19012,0.0043873,-0.00018558,0.98175
5.7355e+06,6.2063e+05,-107.82,0.18974,0.0040165,-0.00059118,0.98183
5.7355e+06,6.2063e+05,-107.82,0.18947,0.0032894,-0.00094348,0.98188
5.7355e+06,6.2063e+05,-107.83,0.18913,0.0029634,-0.0019474,0.98195
5.7355e+06,6.2063e+05,-107.83,0.18873,0.0033516,-0.0018207,0.98202
5.7355e+06,6.2063e+05,-107.83,0.18831,0.0036797,-0.00059157,0.9821
5.7355e+06,6.2063e+05,-107.83,0.18782,0.0034795,0.00036735,0.9822
5.7355e+06,6.2063e+05,-107.84,0.18729,0.0028978,0.00061491,0.9823
5.7355e+06,6.2063e+05,-107.84,0.18666,0.0031177,0.00084139,0.98242
5.7355e+06,6.2063e+05,-107.85,0.18591,0.0040968,0.00079882,0.98256
5.7355e+06,6.2063e+05,-107.85,0.18519,0.0054804,0.00044792,0.98269
5.7355e+06,6.2063e+05,-107.85,0.18463,0.0062311,0.00084352,0.98279
5.7355e+06,6.2063e+05,-107.85,0.18413,0.0066136,0.0011022,0.98288
5.7355e+06,6.2063e+05,-107.86,0.18358,0.0068461,0.00057829,0.98298
5.7355e+06,6.2063e+05,-107.86,0.18303,0.0070042,0.0010912,0.98308
5.7355e+06,6.2063e+05,-107.86,0.18259,0.0065898,0.0013712,0.98317
5.7355e+06,6.2063e+05,-107.86,0.18211,0.0056868,0.0012898,0.98326
5.7355e+06,6.2063e+05,-107.86,0.18153,0.0054487,0.00096739,0.98337
5.7355e+06,6.2063e+05,-107.56,0.18089,0.0057365,0.00061683,0.98349
5.7355e+06,6.2063e+05,-107.56,0.18037,0.0055891,0.00058669,0.98358
5.7355e+06,6.2063e+05,-107.56,0.17985,0.0049852,0.0006682,0.98368
5.7355e+06,6.2064e+05,-107.56,0.1792,0.0042763,0.000949,0.9838
5.7355e+06,6.2064e+05,-107.56,0.17846,0.0038113,0.0016422,0.98394
5.7355e+06,6.2064e+05,-107.56,0.1778,0.0033636,0.0020812,0.98406
5.7355e+06,6.2064e+05,-107.56,0.1772,0.0030749,0.0016725,0.98417
5.7355e+06,6.2064e+05,-107.56,0.17657,0.003226,0.0010464,0.98428
5.7355e+06,6.2064e+05,-107.56,0.1759,0.0035797,0.00074334,0.9844
5.7355e+06,6.2064e+05,-107.57,0.17523,0.0039112,0.00098387,0.98452
5.7355e+06,6.2064e+05,-107.57,0.17463,0.004107,0.0015164,0.98462
5.7355e+06,6.2064e+05,-107.57,0.17391,0.0041731,0.001882,0.98475
5.7355e+06,6.2064e+05,-107.58,0.17296,0.0039758,0.0017772,0.98492
5.7355e+06,6.2064e+05,-107.58,0.17191,0.0038147,0.001905,0.9851
5.7355e+06,6.2064e+05,-107.58,0.17099,0.00396,0.0019406,0.98526
5.7355e+06,6.2064e+05,-107.55,0.17019,0.0041593,0.0017953,0.9854
5.7355e+06,6.2064e+05,-107.55,0.16938,0.0041905,0.0012783,0.98554
5.7355e+06,6.2064e+05,-107.56,0.16849,0.0043111,0.0012719,0.98569
5.7355e+06,6.2064e+05,-107.56,0.16763,0.0053396,0.00063535,0.98584
5.7355e+06,6.2064e+05,-107.56,0.16686,0.0073191,0.00067308,0.98595
5.7355e+06,6.2064e+05,-107.56,0.16592,0.008113,0.0013454,0.9861
5.7355e+06,6.2064e+05,-107.56,0.1648,0.0083223,0.0012447,0.98629
5.7355e+06,6.2064e+05,-107.57,0.16369,0.0087339,4.5896e-05,0.98647
5.7355e+06,6.2064e+05,-107.57,0.16287,0.0086515,0.0016441,0.98661
5.7355e+06,6.2064e+05,-107.56,0.16201,0.0070445,0.0029649,0.98676
5.7355e+06,6.2064e+05,-107.56,0.16103,0.005354,0.0045555,0.98692
5.7355e+06,6.2064e+05,-107.55,0.16002,0.0057969,0.0062504,0.98708
5.7355e+06,6.2064e+05,-107.56,0.15923,0.0055773,0.0057813,0.98721
5.7355e+06,6.2064e+05,-107.55,0.1585,0.0032963,0.0042515,0.98734
5.7355e+06,6.2064e+05,-107.55,0.15753,0.0019267,0.0049978,0.9875
5.7355e+06,6.2064e+05,-107.56,0.15653,0.0021347,0.0067416,0.98765
5.7355e+06,6.2064e+05,-107.53,0.1559,0.0015139,0.0093481,0.98773
5.7355e+06,6.2064e+05,-107.53,0.15552,0.00044648,0.013106,0.98775
5.7355e+06,6.2064e+05,-107.53,0.15492,0.00027953,0.014253,0.98782
5.7355e+06,6.2064e+05,-107.54,0.15388,0.00088665,0.013852,0.98799
5.7355e+06,6.2064e+05,-107.55,0.15287,0.0017618,0.012161,0.98817
5.7355e+06,6.2064e+05,-107.56,0.15222,0.0022065,0.010596,0.98829
5.7355e+06,6.2064e+05,-107.57,0.15185,0.00308,0.011219,0.98833
5.7355e+06,6.2064e+05,-107.57,0.15158,0.005703,0.011161,0.98836
5.7355e+06,6.2064e+05,-107.58,0.15123,0.0072917,0.01124,0.98841
5.7355e+06,6.2064e+05,-107.58,0.15062,0.0080442,0.011687,0.98849
5.7355e+06,6.2064e+05,-107.58,0.14997,0.0080338,0.011295,0.98859
5.7355e+06,6.2064e+05,-107.59,0.14929,0.0078271,0.0096212,0.98872
5.7355e+06,6.2064e+05,-107.59,0.14868,0.0081865,0.0070732,0.98883
5.7355e+06,6.2064e+05,-107.58,0.14807,0.0067517,0.0035685,0.98895
5.7355e+06,6.2064e+05,-107.58,0.14747,0.005764,0.0018128,0.98905
5.7355e+06,6.2064e+05,-107.58,0.147,0.0051463,0.0033639,0.98912
5.7355e+06,6.2064e+05,-107.48,0.14676,0.0043766,0.0047728,0.98915
5.7355e+06,6.2064e+05,-107.48,0.14645,0.0035058,0.0049612,0.9892
5.7355e+06,6.2064e+05,-107.48,0.14572,0.0029298,0.0042069,0.98931
5.7355e+06,6.2064e+05,-107.48,0.14477,0.0025198,0.0032651,0.98946
5.7355e+06,6.2064e+05,-107.48,0.144,0.003188,0.0033385,0.98957
5.7355e+06,6.2064e+05,-107.48,0.14357,0.004207,0.0038478,0.98962
5.7355e+06,6.2064e+05,-107.49,0.14312,0.0046531,0.0049268,0.98968
5.7355e+06,6.2064e+05,-107.49,0.14239,0.0045752,0.0056053,0.98978
5.7355e+06,6.2064e+05,-107.49,0.1415,0.0037782,0.0059239,0.98991
5.7355e+06,6.2064e+05,-107.49,0.14052,0.0027312,0.0059718,0.99006
5.7355e+06,6.2064e+05,-107.49,0.13946,0.0016034,0.0062414,0.99021
5.7355e+06,6.2064e+05,-107.49,0.13844,0.00088625,0.006003,0.99035
5.7355e+06,6.2064e+05,-107.49,0.13779,0.0014452,0.0064862,0.99044
5.7355e+06,6.2064e+05,-107.5,0.13716,0.0028227,0.0075666,0.99052
5.7355e+06,6.2064e+05,-107.51,0.13622,0.0039206,0.0083176,0.99064
5.7355e+06,6.2064e+05,-107.51,0.13511,0.0043634,0.0089299,0.99078
5.7355e+06,6.2064e+05,-107.6,0.13405,0.0038543,0.0089977,0.99093
5.7355e+06,6.2064e+05,-107.6,0.13311,0.0031065,0.0086892,0.99106
5.7355e+06,6.2064e+05,-107.6,0.13216,0.0024769,0.0086977,0.99119
5.7355e+06,6.2064e+05,-107.6,0.13127,0.0017313,0.0088649,0.99131
5.7355e+06,6.2064e+05,-107.61,0.13047,0.00081274,0.0091952,0.99141
5.7355e+06,6.2064e+05,-107.61,0.12969,-0.00011406,0.0095553,0.99151
5.7355e+06,6.2064e+05,-107.61,0.12881,-0.00096054,0.010096,0.99162
5.7355e+06,6.2064e+05,-107.62,0.12779,-0.0018532,0.010551,0.99174
5.7355e+06,6.2064e+05,-107.62,0.12674,-0.0023588,0.01161,0.99186
5.7355e+06,6.2064e+05,-107.63,0.12578,-0.0025503,0.011713,0.99199
5.7355e+06,6.2064e+05,-107.63,0.1249,-0.0023946,0.010664,0.99211
5.7355e+06,6.2064e+05,-107.64,0.12396,-0.0020268,0.0091201,0.99224
5.7355e+06,6.2064e+05,-107.65,0.12288,-0.0012426,0.008736,0.99238
5.7355e+06,6.2065e+05,-107.66,0.12183,-6.9498e-05,0.0087522,0.99251
5.7355e+06,6.2065e+05,-107.67,0.12092,0.00086905,0.0085643,0.99262
5.7355e+06,6.2065e+05,-107.7,0.11998,0.0012836,0.0081502,0.99274
5.7355e+06,6.2065e+05,-107.78,0.1188,0.0015314,0.0081139,0.99288
5.7355e+06,6.2065e+05,-107.78,0.11747,0.0021332,0.0080644,0.99304
5.7355e+06,6.2065e+05,-107.79,0.1163,0.0026595,0.0069022,0.99319
5.7355e+06,6.2065e+05,-107.79,0.11527,0.0029368,0.0050031,0.99332
5.7355e+06,6.2065e+05,-107.79,0.11412,0.0034053,0.0035375,0.99345
5.7355e+06,6.2065e+05,-107.8,0.11295,0.0040145,0.002448,0.99359
5.7355e+06,6.2065e+05,-107.8,0.11189,0.0046661,0.0025417,0.99371
5.7355e+06,6.2065e+05,-107.8,0.11098,0.0047434,0.0030802,0.99381
5.7355e+06,6.2065e+05,-107.8,0.10992,0.0048677,0.0027942,0.99392
5.7355e+06,6.2065e+05,-107.81,0.10851,0.0060967,0.0025118,0.99407
5.7355e+06,6.2065e+05,-107.81,0.10707,0.0061814,0.0019159,0.99423
5.7355e+06,6.2065e+05,-107.8,0.10589,0.0047213,0.0017128,0.99436
5.7355e+06,6.2065e+05,-107.8,0.10487,0.0018624,0.002083,0.99448
5.7355e+06,6.2065e+05,-107.8,0.10385,-0.0012039,0.0015268,0.99459
5.7355e+06,6.2065e+05,-107.8,0.10277,-0.0041397,0.0013203,0.9947
5.7355e+06,6.2065e+05,-107.8,0.10188,-0.0073604,0.0018672,0.99477
5.7355e+06,6.2065e+05,-107.82,0.10091,-0.008909,0.0023203,0.99485
5.7355e+06,6.2065e+05,-107.83,0.09988,-0.0086563,0.0027831,0.99496
5.7355e+06,6.2065e+05,-107.84,0.098739,-0.0069994,0.0025535,0.99509
5.7355e+06,6.2065e+05,-107.86,0.097547,-0.0049582,0.0019883,0.99522
5.7355e+06,6.2065e+05,-107.87,0.096401,-0.0029042,0.0018545,0.99534
5.7355e+06,6.2065e+05,-107.89,0.095233,-0.0010131,0.0025571,0.99545
5.7355e+06,6.2065e+05,-107.9,0.094079,-2.0517e-07,0.0025107,0.99556
5.7355e+06,6.2065e+05,-107.9,0.092999,0.00033036,0.0021059,0.99566
5.7355e+06,6.2065e+05,-107.91,0.092021,0.00035097,0.0023881,0.99575
5.7355e+06,6.2065e+05,-107.91,0.091063,0.00039145,0.0034528,0.99584
5.7355e+06,6.2065e+05,-107.92,0.090108,0.00020235,0.0037068,0.99593
5.7355e+06,6.2065e+05,-107.92,0.089367,-0.00034685,0.0035522,0.99599
5.7355e+06,6.2065e+05,-107.92,0.088899,-0.00062432,0.0034182,0.99603
5.7355e+06,6.2065e+05,-107.93,0.088463,-0.00052013,0.0031766,0.99607
5.7355e+06,6.2065e+05,-107.93,0.087941,-0.00087651,0.0028163,0.99612
5.7355e+06,6.2065e+05,-107.93,0.087422,-0.0012277,0.0028581,0.99617
5.7355e+06,6.2065e+05,-107.9,0.086945,-0.0013802,0.0025383,0.99621
5.7355e+06,6.2065e+05,-107.9,0.086421,-0.00056823,0.0027202,0.99625
5.7355e+06,6.2065e+05,-107.91,0.08573,0.00098528,0.0038922,0.99631
5.7355e+06,6.2065e+05,-107.91,0.085205,0.0017025,0.0040803,0.99635
5.7355e+06,6.2065e+05,-107.92,0.08483,0.0020832,0.0040106,0.99639
5.7355e+06,6.2065e+05,-107.92,0.084446,0.0025555,0.0032311,0.99642
5.7355e+06,6.2065e+05,-107.93,0.083975,0.0017039,0.0020646,0.99646
5.7355e+06,6.2065e+05,-107.93,0.08358,-0.00057621,0.0015273,0.9965
5.7355e+06,6.2065e+05,-107.93,0.083467,-0.0034656,0.0014755,0.9965
5.7355e+06,6.2065e+05,-107.93,0.083346,-0.0048446,0.0017062,0.99651
5.7355e+06,6.2065e+05,-107.93,0.083177,-0.0049507,0.0027266,0.99652
5.7355e+06,6.2065e+05,-107.94,0.082957,-0.004321,0.004072,0.99654
5.7355e+06,6.2065e+05,-107.95,0.082825,-0.002461,0.0047852,0.99655
5.7355e+06,6.2065e+05,-107.96,0.082826,-0.00061998,0.0051367,0.99655
5.7355e+06,6.2065e+05,-107.97,0.082956,0.00052866,0.0051739,0.99654
5.7355e+06,6.2065e+05,-107.98,0.083051,0.00060585,0.004875,0.99653
5.7355e+06,6.2065e+05,-108.04,0.08306,5.6669e-05,0.0044838,0.99653
5.7355e+06,6.2065e+05,-108.04,0.083249,-0.00078976,0.0049814,0.99652
5.7355e+06,6.2065e+05,-108.04,0.083575,-0.0015386,0.0067827,0.99648
5.7355e+06,6.2065e+05,-108.04,0.083925,-0.0020939,0.0080024,0.99644
5.7355e+06,6.2065e+05,-108.05,0.08412,-0.0024281,0.0078131,0.99642
5.7355e+06,6.2065e+05,-108.06,0.084197,-0.0024681,0.0075552,0.99642
5.7355e+06,6.2065e+05,-108.06,0.084271,-0.0021736,0.0073596,0.99641
5.7355e+06,6.2065e+05,-108.07,0.084365,-0.0014269,0.0071675,0.99641
5.7355e+06,6.2065e+05,-108.08,0.084562,-0.00062141,0.0068209,0.99639
5.7355e+06,6.2065e+05,-108.08,0.084695,0.00012131,0.0068107,0.99638
5.7355e+06,6.2065e+05,-108.09,0.084702,0.00060341,0.0067224,0.99638
5.7355e+06,6.2065e+05,-108.1,0.084606,0.00083905,0.0059536,0.9964
5.7355e+06,6.2065e+05,-108.1,0.08449,0.00097318,0.0055313,0.99641
5.7355e+06,6.2065e+05,-108.11,0.084353,0.00059994,0.0059122,0.99642
5.7355e+06,6.2065e+05,-108.11,0.08427,-0.0002826,0.0057381,0.99643
5.7355e+06,6.2065e+05,-108.11,0.084231,-0.0013512,0.0063763,0.99642
5.7355e+06,6.2065e+05,-108.2,0.084065,-0.0016525,0.0071957,0.99643
5.7355e+06,6.2065e+05,-108.2,0.08379,-0.0015095,0.0072899,0.99646
5.7355e+06,6.2065e+05,-108.21,0.083555,-0.0015678,0.0072448,0.99648
5.7355e+06,6.2065e+05,-108.21,0.083518,-0.0015721,0.0070173,0.99648
5.7355e+06,6.2065e+05,-108.22,0.083467,-0.0012932,0.0070182,0.99648
5.7355e+06,6.2065e+05,-108.23,0.083355,-0.00053948,0.0076795,0.99649
5.7355e+06,6.2065e+05,-108.24,0.083303,-0.00028109,0.0081452,0.99649
5.7355e+06,6.2065e+05,-108.24,0.083274,-2.7016e-05,0.0080549,0.99649
5.7355e+06,6.2065e+05,-108.25,0.083102,0.00052557,0.0085113,0.9965
5.7355e+06,6.2065e+05,-108.25,0.082814,0.0010475,0.0084955,0.99653
5.7355e+06,6.2065e+05,-108.26,0.082567,0.0014468,0.0082297,0.99655
5.7355e+06,6.2065e+05,-108.26,0.082529,0.0020077,0.0093971,0.99654
5.7355e+06,6.2065e+05,-108.27,0.082556,0.0027627,0.0099111,0.99653
5.7355e+06,6.2065e+05,-108.27,0.082439,0.0026358,0.0094644,0.99655
5.7355e+06,6.2065e+05,-108.27,0.082214,0.0016577,0.010286,0.99656
5.7355e+06,6.2065e+05,-108.28,0.08207,0.00021642,0.011483,0.99656
5.7355e+06,6.2065e+05,-108.3,0.08202,-0.00084034,0.011423,0.99656
5.7355e+06,6.2065e+05,-108.3,0.082031,-0.0013528,0.011455,0.99656
5.7355e+06,6.2065e+05,-108.31,0.081933,-0.0016324,0.011876,0.99657
5.7355e+06,6.2065e+05,-108.31,0.081787,-0.0015043,0.012265,0.99657
5.7355e+06,6.2065e+05,-108.32,0.081908,-0.00089623,0.012792,0.99656
5.7355e+06,6.2065e+05,-108.33,0.082129,-0.00027971,0.013688,0.99653
5.7355e+06,6.2065e+05,-108.34,0.082165,-0.00031266,0.013362,0.99653
5.7355e+06,6.2065e+05,-108.34,0.082016,-0.00070643,0.013264,0.99654
5.7355e+06,6.2065e+05,-108.35,0.082047,-0.00091096,0.0139,0.99653
5.7355e+06,6.2065e+05,-108.35,0.082278,-0.00088048,0.013308,0.99652
5.7355e+06,6.2065e+05,-108.36,0.082523,-0.00067425,0.011354,0.99652
5.7355e+06,6.2065e+05,-108.36,0.082763,-1.5121e-05,0.009482,0.99652
5.7355e+06,6.2065e+05,-108.37,0.082973,0.00020235,0.0099746,0.9965
5.7355e+06,6.2065e+05,-108.38,0.083278,0.00030543,0.011428,0.99646
5.7355e+06,6.2065e+05,-108.38,0.083588,0.0003162,0.012431,0.99642
5.7355e+06,6.2065e+05,-108.39,0.083764,0.00031207,0.012618,0.99641
5.7355e+06,6.2065e+05,-108.41,0.083431,0.00084907,0.012552,0.99643
5.7355e+06,6.2065e+05,-108.42,0.083503,0.0021692,0.013096,0.99642
5.7355e+06,6.2065e+05,-108.43,0.083823,0.0031425,0.013108,0.99639
5.7355e+06,6.2065e+05,-108.43,0.084311,0.0035336,0.013397,0.99634
5.7355e+06,6.2065e+05,-108.44,0.08493,0.0034459,0.014244,0.99628
5.7355e+06,6.2065e+05,-108.44,0.08578,0.0029949,0.01461,0.9962
5.7355e+06,6.2065e+05,-108.44,0.087899,0.0015319,0.014292,0.99603
5.7355e+06,6.2065e+05,-108.44,0.089107,0.00041566,0.013984,0.99592
5.7355e+06,6.2065e+05,-108.44,0.090204,-0.00030375,0.013841,0.99583
5.7355e+06,6.2065e+05,-108.45,0.091084,-8.4052e-05,0.013976,0.99575
5.7355e+06,6.2065e+05,-108.45,0.091812,0.00034456,0.014376,0.99567
5.7355e+06,6.2065e+05,-108.46,0.092586,0.00047374,0.014874,0.99559
5.7355e+06,6.2066e+05,-108.46,0.093363,0.00037854,0.015122,0.99552
5.7355e+06,6.2066e+05,-108.47,0.093999,0.00023359,0.015304,0.99545
5.7355e+06,6.2066e+05,-108.49,0.094523,-9.1055e-06,0.015205,0.99541
5.7355e+06,6.2066e+05,-108.49,0.095073,-0.00017408,0.015082,0.99536
5.7355e+06,6.2066e+05,-108.5,0.095705,-0.00024827,0.01473,0.9953
5.7355e+06,6.2066e+05,-108.5,0.096293,-0.0001715,0.014505,0.99525
5.7355e+06,6.2066e+05,-108.51,0.096753,0.00043776,0.014951,0.9952
5.7355e+06,6.2066e+05,-108.51,0.097137,0.0014212,0.014405,0.99517
5.7355e+06,6.2066e+05,-108.52,0.097524,0.0026191,0.013472,0.99514
5.7355e+06,6.2066e+05,-108.53,0.097852,0.0033546,0.012858,0.99511
5.7355e+06,6.2066e+05,-108.53,0.097962,0.0034671,0.011393,0.99512
5.7355e+06,6.2066e+05,-108.54,0.09789,0.0033322,0.010388,0.99514
5.7355e+06,6.2066e+05,-108.54,0.097878,0.0030061,0.010694,0.99514
5.7355e+06,6.2066e+05,-108.54,0.097934,0.0026334,0.010015,0.99514
5.7354e+06,6.2066e+05,-108.54,0.097836,0.0024348,0.0094921,0.99515
5.7354e+06,6.2066e+05,-108.54,0.097665,0.0021796,0.009124,0.99518
5.7354e+06,6.2066e+05,-108.54,0.097506,0.0020685,0.0082748,0.9952
5.7354e+06,6.2066e+05,-108.55,0.097402,0.0020041,0.0083397,0.99521
5.7354e+06,6.2066e+05,-108.53,0.097312,0.0020547,0.008864,0.99521
5.7354e+06,6.2066e+05,-108.53,0.097148,0.0018686,0.0078926,0.99524
5.7354e+06,6.2066e+05,-108.53,0.096918,0.0015438,0.0064745,0.99527
5.7354e+06,6.2066e+05,-108.54,0.096648,0.0014481,0.0056727,0.9953
5.7354e+06,6.2066e+05,-108.54,0.09631,0.0013113,0.0062337,0.99533
5.7354e+06,6.2066e+05,-108.54,0.095952,0.0016089,0.0072019,0.99536
5.7354e+06,6.2066e+05,-108.55,0.095645,0.0022264,0.0080548,0.99538
5.7354e+06,6.2066e+05,-108.55,0.0953,0.0028896,0.0084786,0.99541
5.7354e+06,6.2066e+05,-108.56,0.094784,0.0045109,0.0087181,0.99545
5.7354e+06,6.2066e+05,-108.56,0.094229,0.0070272,0.0075787,0.9955
5.7354e+06,6.2066e+05,-108.56,0.093733,0.009273,0.0087228,0.99552
5.7354e+06,6.2066e+05,-108.57,0.093605,0.011036,0.0095126,0.9955
5.7354e+06,6.2066e+05,-108.56,0.093787,0.011221,0.010886,0.99547
5.7354e+06,6.2066e+05,-108.56,0.093827,0.01029,0.011227,0.99547
5.7354e+06,6.2066e+05,-108.56,0.093677,0.007911,0.011583,0.9955
5.7354e+06,6.2066e+05,-108.55,0.09331,0.0046102,0.011826,0.99556
5.7354e+06,6.2066e+05,-108.53,0.093231,0.0019405,0.012711,0.99556
5.7354e+06,6.2066e+05,-108.53,0.093328,-0.00090573,0.012482,0.99556
5.7354e+06,6.2066e+05,-108.52,0.093156,-0.002912,0.011251,0.99558
5.7354e+06,6.2066e+05,-108.53,0.092843,-0.0035576,0.00952,0.99563
5.7354e+06,6.2066e+05,-108.54,0.092605,-0.0029207,0.0080299,0.99567
5.7354e+06,6.2066e+05,-108.54,0.092609,-0.0029843,0.0075288,0.99567
5.7354e+06,6.2066e+05,-108.55,0.092713,-0.003036,0.007526,0.99566
5.7354e+06,6.2066e+05,-108.56,0.092609,-0.002227,0.0069032,0.99568
5.7354e+06,6.2066e+05,-108.57,0.09229,-0.00065353,0.0054835,0.99572
5.7354e+06,6.2066e+05,-108.58,0.09197,0.0010796,0.0046978,0.99575
5.7354e+06,6.2066e+05,-108.58,0.091722,0.0023136,0.0033593,0.99578
5.7354e+06,6.2066e+05,-108.59,0.091506,0.0038968,0.002165,0.99579
5.7354e+06,6.2066e+05,-108.6,0.091308,0.0051911,0.0013024,0.99581
5.7354e+06,6.2066e+05,-108.6,0.091099,0.0052269,0.00060581,0.99583
5.7354e+06,6.2066e+05,-108.6,0.090869,0.0045079,-0.0001881,0.99585
5.7354e+06,6.2066e+05,-108.6,0.090613,0.00328,-0.00031063,0.99588
5.7354e+06,6.2066e+05,-108.68,0.090369,0.0020369,-0.00048638,0.99591
5.7354e+06,6.2066e+05,-108.68,0.09014,0.00058428,0.00010635,0.99593
5.7354e+06,6.2066e+05,-108.67,0.089817,-0.0003211,0.0011057,0.99596
5.7354e+06,6.2066e+05,-108.68,0.089444,-0.0005163,0.0013206,0.99599
5.7354e+06,6.2066e+05,-108.68,0.088962,-0.00044199,0.00033721,0.99603
5.7354e+06,6.2066e+05,-108.68,0.088402,-0.00031125,-0.0016669,0.99608
5.7354e+06,6.2066e+05,-108.69,0.087773,0.00010091,-0.0034241,0.99613
5.7354e+06,6.2066e+05,-108.7,0.087106,0.00089907,-0.0040279,0.99619
5.7354e+06,6.2066e+05,-108.7,0.086425,0.001743,-0.0042397,0.99625
5.7354e+06,6.2066e+05,-108.7,0.085698,0.0026281,-0.0038881,0.99631
5.7354e+06,6.2066e+05,-108.71,0.084888,0.0036299,-0.0034635,0.99638
5.7354e+06,6.2066e+05,-108.71,0.083996,0.0042619,-0.0036045,0.99645
5.7354e+06,6.2066e+05,-108.71,0.083026,0.0043133,-0.0042746,0.99653
5.7354e+06,6.2066e+05,-108.71,0.082086,0.0038605,-0.0051111,0.9966
5.7354e+06,6.2066e+05,-108.71,0.081201,0.0031585,-0.0054629,0.99668
5.7354e+06,6.2066e+05,-108.71,0.080476,0.0023528,-0.0056244,0.99674
5.7354e+06,6.2066e+05,-108.71,0.079913,0.0015189,-0.005641,0.99678
5.7354e+06,6.2066e+05,-108.61,0.079242,0.00099048,-0.00543,0.99684
5.7354e+06,6.2066e+05,-108.61,0.078502,0.00069246,-0.0051954,0.9969
5.7354e+06,6.2066e+05,-108.61,0.077832,0.00040035,-0.0045675,0.99696
5.7354e+06,6.2066e+05,-108.61,0.07737,0.00015102,-0.0041883,0.99699
5.7354e+06,6.2066e+05,-108.62,0.077,0.00038652,-0.0041522,0.99702
5.7354e+06,6.2066e+05,-108.62,0.076622,0.00094219,-0.0041171,0.99705
5.7354e+06,6.2066e+05,-108.63,0.076444,0.0016762,-0.0045947,0.99706
5.7354e+06,6.2066e+05,-108.63,0.076664,0.0026934,-0.0046897,0.99704
5.7354e+06,6.2066e+05,-108.63,0.077304,0.0036707,-0.0043588,0.99699
5.7354e+06,6.2066e+05,-108.64,0.07808,0.0041064,-0.0042195,0.99693
5.7354e+06,6.2066e+05,-108.64,0.078727,0.0035781,-0.0038243,0.99688
5.7354e+06,6.2066e+05,-108.64,0.079285,0.0024428,-0.003118,0.99684
5.7354e+06,6.2066e+05,-108.64,0.079894,0.0010318,-0.0028758,0.9968
5.7354e+06,6.2066e+05,-108.64,0.080435,-0.0001864,-0.002783,0.99676
5.7354e+06,6.2066e+05,-108.64,0.080863,-0.00099529,-0.0034973,0.99672
5.7354e+06,6.2066e+05,-108.66,0.081298,-0.0011736,-0.004757,0.99668
5.7354e+06,6.2066e+05,-108.66,0.081848,-0.0010436,-0.0051131,0.99663
5.7354e+06,6.2066e+05,-108.66,0.082301,-0.00039077,-0.0048267,0.9966
5.7354e+06,6.2066e+05,-108.67,0.082423,0.00034745,-0.0047125,0.99659
5.7354e+06,6.2066e+05,-108.68,0.082258,0.00078561,-0.0040134,0.9966
5.7354e+06,6.2066e+05,-108.68,0.081996,0.00096517,-0.0029927,0.99663
5.7354e+06,6.2066e+05,-108.69,0.081665,0.0012763,-0.002174,0.99666
5.7354e+06,6.2066e+05,-108.69,0.081246,0.0020097,-0.0013224,0.99669
5.7354e+06,6.2066e+05,-108.69,0.080868,0.0024465,-0.00050899,0.99672
5.7354e+06,6.2066e+05,-108.69,0.08055,0.0022844,-0.0010742,0.99675
5.7354e+06,6.2066e+05,-108.7,0.080319,0.0016136,-0.0013658,0.99677
5.7354e+06,6.2066e+05,-108.7,0.080129,0.0007291,-0.0013181,0.99678
5.7354e+06,6.2066e+05,-108.7,0.079759,-0.00058676,-0.002198,0.99681
5.7354e+06,6.2066e+05,-108.7,0.079203,-0.0020392,-0.0033219,0.99685
5.7354e+06,6.2066e+05,-108.7,0.078569,-0.0031789,-0.0028966,0.9969
5.7354e+06,6.2066e+05,-108.7,0.077931,-0.0038779,-0.002124,0.99695
5.7354e+06,6.2066e+05,-108.72,0.077181,-0.0039062,-0.00099682,0.99701
5.7354e+06,6.2066e+05,-108.73,0.076352,-0.0032955,-0.00097003,0.99708
5.7354e+06,6.2066e+05,-108.74,0.075466,-0.0021319,-0.0014653,0.99715
5.7354e+06,6.2066e+05,-108.75,0.07443,-0.00086565,-0.001682,0.99722
